tamanho;tempo_malloqueiro;tempo_malloc
840704;1.4960000515;1.4750000238
841728;1.5070000887;1.4760000706
842752;1.5050001144;1.5550000668
843776;1.5030000210;1.5040000677
844800;1.5260000229;1.5060000420
845824;1.5290000439;1.4830000401
846848;1.5150001049;1.4840000868
847872;1.5550000668;1.4910000563
848896;1.5440000296;1.4890000820
849920;1.5200001001;1.4890000820
850944;1.5160000324;1.4930000305
851968;1.5150001049;1.5480000973
852992;1.5190000534;1.4960000515
854016;1.5240000486;1.5280001163
855040;1.5300000906;1.4990000725
856064;1.5210000277;1.5380001068
857088;1.5410001278;1.5150001049
858112;1.5280001163;1.5070000887
859136;1.5320000648;1.5090000629
860160;1.5650000572;1.5200001001
861184;1.5810000896;1.5330001116
862208;1.5360000134;1.5130001307
863232;1.5480000973;1.5170000792
864256;1.5620000362;1.5330001116
865280;1.5410001278;1.6210000515
866304;1.5420000553;1.5210000277
867328;1.5520000458;1.5220000744
868352;1.5490000248;1.5250000954
869376;1.5490000248;1.5710000992
870400;1.5530000925;1.5310000181
871424;1.5900000334;1.5290000439
872448;1.5620000362;1.5310000181
873472;1.5600000620;1.5340000391
874496;1.6060000658;1.5440000296
875520;1.5590000153;1.5360000134
876544;1.5940001011;1.5370000601
877568;1.5860000849;1.5400000811
878592;1.6020001173;1.5600000620
879616;1.5660001040;1.5520000458
880640;1.5700000525;1.5440000296
881664;1.5730000734;1.5850000381
882688;1.5810000896;1.5960000753
883712;1.5750000477;1.5550000668
884736;1.5730000734;1.5630000830
885760;1.5760000944;1.5550000668
886784;1.5810000896;1.6000000238
887808;1.6160000563;1.5570000410
888832;1.5830000639;1.5640001297
889856;1.5860000849;1.5650000572
890880;1.5840001106;1.5630000830
891904;1.6430001259;1.5660001040
892928;1.6330001354;1.5670000315
893952;1.5910000801;1.5930000544
894976;1.5930000544;1.5730000734
896000;1.6430001259;1.5730000734
897024;1.6380001307;1.5820000172
898048;1.6330001354;1.5750000477
899072;1.5990000963;1.5860000849
900096;1.6390000582;1.5840001106
901120;1.6020001173;1.5800000429
902144;1.6140000820;1.5830000639
903168;1.6090000868;1.6220000982
904192;1.6080000401;1.6410000324
905216;1.6130000353;1.5910000801
906240;1.6110000610;1.5890001059
907264;1.6210000515;1.5900000334
908288;1.6200001240;1.6760001183
909312;1.6200001240;1.6220000982
910336;1.6190000772;1.6010000706
911360;1.6240000725;1.5980000496
912384;1.6320000887;1.6460000277
913408;1.6290000677;1.6340000629
914432;1.6300001144;1.6480001211
915456;1.6320000887;1.6080000401
916480;1.6320000887;1.6530001163
917504;1.6330001354;1.6290000677
918528;1.7510000467;1.7900000811
919552;1.8560000658;1.7500001192
920576;1.8250000477;1.8880001307
921600;2.0390000343;1.8330000639
922624;1.8240001202;1.7270001173
923648;1.9310001135;1.7440000772
924672;1.7470000982;1.7380000353
925696;1.6530001163;1.6620000601
926720;1.6490000486;1.6260000467
927744;1.8680000305;1.7200000286
928768;1.8250000477;1.6340000629
929792;1.6930000782;1.6320000887
930816;1.6550000906;1.6620000601
931840;1.6590000391;1.6810001135
932864;1.7080000639;1.6610001326
933888;1.9640001059;1.7320001125
934912;1.7630001307;1.6850000620
935936;1.7440000772;1.7180000544
936960;1.7480000257;1.6440000534
937984;1.6730000973;1.7050000429
939008;1.6750000715;1.9160001278
940032;1.7710000277;1.8180000782
941056;1.6760001183;1.6960000992
942080;1.6810001135;1.6530001163
943104;1.8020000458;1.7440000772
944128;1.7660000324;1.7920000553
945152;2.0390000343;1.7950000763
946176;1.8070000410;1.7210000753
947200;1.7300001383;1.6910001040
948224;1.7630001307;1.7000000477
949248;1.7460000515;1.6870000362
950272;1.6930000782;1.6670000553
951296;1.9330000877;1.7620000839
952320;1.8350000381;1.6730000973
953344;1.7620000839;1.6730000973
954368;1.7360000610;1.6920000315
955392;1.7010000944;1.7310000658
956416;1.7070001364;1.8580000401
957440;1.8050000668;1.8040001392
958464;1.7200000286;1.6830000877
959488;1.7330000401;1.7290000916
960512;1.7380000353;1.6850000620
961536;1.7370001078;1.6870000362
962560;1.7140001059;1.9340001345
963584;1.8120000362;1.8010001183
964608;1.7190001011;1.7190001011
965632;1.7180000544;1.7270001173
966656;1.7220001221;1.6960000992
967680;1.7970000505;1.6980000734
968704;1.7340000868;1.6990001202
969728;1.7280000448;1.7190001011
970752;1.7300001383;1.7280000448
971776;1.7750000954;1.7270001173
972800;1.7690000534;1.7420001030
973824;1.7360000610;1.7370001078
974848;1.7730001211;1.7100000381
975872;1.8440001011;1.7290000916
976896;1.7490000725;1.7400001287
977920;1.7470000982;1.7160000801
978944;1.7410000563;1.7670000792
979968;1.7470000982;1.7230000496
980992;1.7450001240;1.7290000916
982016;1.7500001192;1.7650001049
983040;1.7520000935;1.7710000277
984064;1.8110001087;1.7270001173
985088;1.7620000839;1.7310000658
986112;1.8000000715;1.7490000725
987136;1.8360000849;1.7350001335
988160;1.7610000372;1.7460000515
989184;1.7640000582;1.7420001030
990208;1.7660000324;1.7480000257
991232;1.8130000830;1.7480000257
992256;1.8040001392;1.7430000305
993280;1.7880001068;1.7450001240
994304;1.7750000954;1.7770000696
995328;1.7860001326;1.7490000725
996352;1.7780001163;1.7760001421
997376;1.7810001373;1.7630001307
998400;1.7780001163;1.8980001211
999424;1.7820000648;1.7650001049
1000448;1.7810001373;1.7590000629
1001472;1.8230000734;1.7600001097
1002496;1.8270001411;1.7610000372
1003520;1.7910001278;1.7620000839
1004544;1.7940000296;1.7640000582
1005568;1.8010001183;1.7650001049
1006592;1.8740000725;1.7690000534
1007616;1.7960001230;1.7800000906
1008640;1.7970000505;1.8039550781
1009664;1.8230000734;1.8460000753
1010688;1.8020000458;1.8500001431
1011712;1.8030000925;1.8820000887
1012736;1.8320001364;1.7780001163
1013760;1.8590000868;1.7810001373
1014784;1.8700001240;1.7830001116
1015808;1.8780001402;1.8410000801
1016832;1.8360000849;1.7850000858
1017856;1.8810000420;1.7890000343
1018880;1.8130000830;1.8080000877
1019904;1.8190001249;1.8550001383
1020928;1.8210000992;1.8440001011
1021952;1.8220001459;1.8040001392
1022976;1.8240001202;1.8000000715
1024000;1.8240001202;1.7960001230
