262144;0.6810000539;0.5930000544
263168;0.6820000410;0.6090000272
264192;0.7450000644;0.7740000486
265216;0.5710000396;0.5290000439
266240;1.5000001192;0.9280000329
267264;1.1420000792;0.9870000482
268288;0.6160000563;0.5560000539
269312;0.7650000453;0.6530000567
270336;0.7160000205;0.5279999971
271360;0.6120000482;0.6960000396
272384;0.5750000477;0.5920000076
273408;0.6530000567;0.6950000525
274432;0.5820000172;0.5139999986
275456;0.9590000510;1.1710000038
276480;0.9690000415;0.9450000525
277504;0.6610000134;0.6740000248
278528;0.7730000615;0.6080000401
279552;0.8550000191;0.7140000463
280576;0.7710000277;0.6240000129
281600;0.6860000491;0.5260000229
282624;0.7080000043;0.6450000405
283648;0.7380000353;0.7260000110
284672;1.2570000887;0.8830000162
285696;1.0780000687;1.1460000277
286720;0.9180000424;0.6610000134
287744;0.6270000339;0.5660000443
288768;0.6530000567;0.5550000072
289792;0.7330000401;0.5480000377
290816;0.7550000548;0.7880000472
291840;0.8430000544;0.6890000105
292864;1.0460000038;1.0850000381
293888;1.6780000925;1.0329999924
294912;0.6720000505;0.7250000238
295936;0.8290000558;0.6440000534
296960;0.7580000162;0.7060000300
297984;0.8040000200;0.6020000577
299008;0.6620000601;0.5730000138
300032;0.7050000429;0.6010000110
301056;0.8990000486;0.8420000672
302080;0.6710000038;0.6650000215
303104;1.2070000172;0.7810000181
304128;1.0340000391;0.9880000353
305152;1.1520000696;0.9980000257
306176;0.8350000381;0.8760000467
307200;0.7600000501;0.7140000463
308224;0.7090000510;0.5760000348
309248;0.7400000095;0.8400000334
310272;1.1290000677;1.0680000782
311296;1.0480000973;0.8370000124
312320;0.9150000215;0.6370000243
313344;0.8860000372;0.7780000567
314368;0.9130000472;0.8450000286
315392;0.8070000410;0.6800000072
316416;0.8100000620;0.7220000625
317440;0.8270000219;0.7160000205
318464;1.0670000315;0.9510000348
319488;0.8780000210;0.7890000343
320512;0.6830000281;0.8310000300
321536;0.8200000525;0.7720000148
322560;0.7480000257;0.9220000505
323584;0.8630000353;0.7500000596
324608;0.9730000496;0.7770000100
325632;0.7310000062;0.6980000138
326656;0.9850000739;1.1740000248
327680;1.0099999905;0.9240000248
328704;0.8260000348;0.6820000410
329728;1.0010000467;0.7930000424
330752;1.1580001116;0.8660000563
331776;0.8970000148;0.8930000663
332800;0.8500000238;0.7490000129
333824;0.8740000129;0.9570000172
334848;1.3730000257;0.8760000467
335872;0.8370000124;0.7600000501
336896;0.7510000467;1.1060000658
337920;1.0870000124;1.0099999905
338944;0.8750000596;0.8750000596
339968;0.9010000229;0.8330000639
340992;0.8430000544;0.9430000186
342016;1.1710000038;1.0270000696
343040;1.3470001221;0.9650000334
344064;1.3040000200;1.1650000811
345088;0.8340000510;0.9860000610
346112;0.8550000191;0.8890000582
347136;0.8180000186;0.7320000529
348160;0.9060000181;0.7900000215
349184;1.1820000410;1.2270001173
350208;0.9750000238;0.9720000625
351232;0.8600000143;0.9700000286
352256;1.0380001068;0.8810000420
353280;1.2380000353;1.0130000114
354304;0.8940000534;0.8580000401
355328;1.0170000792;0.9170000553
356352;1.0329999924;0.9760000706
357376;1.4910000563;1.2570000887
358400;0.9990000725;0.9530000687
359424;1.2060000896;1.1529999971
360448;1.1069999933;1.0559999943
361472;0.7750000358;0.6870000362
362496;0.8930000663;1.1380000114
363520;1.0590000153;0.9500000477
364544;1.1950000525;0.9840000272
365568;1.4490001202;1.2890000343
366592;0.9150000215;0.8280000687
367616;1.0030000210;0.9840000272
368640;1.2360000610;1.0700000525
369664;1.0580000877;0.7310000062
370688;1.1870000362;0.7570000291
371712;1.0180000067;0.9310000539
372736;1.2120000124;1.2290000916
373760;1.1030000448;1.2620000839
374784;0.9000000358;1.2530000210
375808;1.2160000801;1.1090000868
376832;0.8180000186;0.7740000486
377856;0.8400000334;0.7500000596
378880;1.2840000391;1.4040000439
379904;1.3550000191;1.2100000381
380928;1.2470000982;1.1630001068
381952;0.8560000658;0.7420000434
382976;0.8670000434;0.8500000238
384000;0.9470000267;0.9950000644
385024;1.0730000734;0.9130000472
386048;1.0150001049;0.8200000525
387072;1.2230000496;1.3020000458
388096;1.4950001240;1.3890000582
389120;0.8830000162;1.0700000525
390144;1.0110000372;0.8220000267
391168;0.8930000663;0.8260000348
392192;1.1450001001;1.1630001068
393216;1.1340000629;1.1910001040
394240;1.5830000639;1.0860000849
395264;1.5380001068;1.0010000467
396288;1.3770000935;1.3030000925
397312;0.9570000172;0.7970000505
398336;0.9740000367;0.8530000448
399360;0.9970000386;1.0060000420
400384;1.0329999924;0.8900000453
401408;1.7480000257;1.8690000772
402432;1.0820000172;0.9000000358
403456;1.1850000620;0.8970000148
404480;1.0470000505;1.1040000916
405504;0.9030000567;0.7890000343
406528;0.8930000663;0.7900000215
407552;1.0880000591;0.9330000281
408576;2.1110000610;1.7450001240
409600;1.0900000334;0.7940000296
410624;1.2320001125;1.0279999971
411648;1.0460000038;0.7900000215
412672;0.8640000224;0.7790000439
413696;0.9290000200;0.8260000348
414720;1.3660000563;1.0509999990
415744;1.6820000410;1.8470001221
416768;1.1460000277;1.1920000315
417792;1.0230000019;1.0770000219
418816;0.9590000510;0.8540000319
419840;1.1980000734;0.8760000467
420864;1.0550000668;1.0690000057
421888;0.9080000520;0.8120000362
422912;1.9330000877;1.8400000334
423936;1.4620000124;1.2700001001
424960;1.2530000210;1.0770000219
425984;0.9670000672;1.2380000353
427008;1.4430000782;1.3280000687
428032;1.2370001078;1.2430000305
429056;1.9090000391;1.6030000448
430080;1.6540000439;1.5370000601
431104;1.5790001154;1.2400000095
432128;1.3980001211;1.3240001202
433152;1.2800000906;1.3660000563
434176;1.5000001192;1.4460000992
435200;1.9990000725;1.7450001240
436224;1.3570001125;1.2200000286
437248;1.7120001316;1.6840001345
438272;1.5610001087;1.4260001183
439296;1.2390000820;1.1230000257
440320;1.8210000992;1.7600001097
441344;2.0210001469;1.6170001030
442368;1.0430001020;1.1630001068
443392;1.4430000782;0.9400000572
444416;0.9690000415;1.0590000153
445440;0.9980000257;0.9090000391
446464;0.9570000172;0.8560000658
447488;0.9500000477;0.9680000544
448512;1.3140000105;1.4800000191
449536;1.4840000868;1.3480000496
450560;1.4440001249;1.5560001135
451584;1.1940000057;0.9860000610
452608;0.9880000353;0.8500000238
453632;1.0049999952;0.9360000491
454656;1.0630000830;1.0860000849
455680;1.6330001354;1.5790001154
456704;1.2500000000;1.1000000238
457728;1.1290000677;0.9350000620
458752;1.0410000086;0.9560000300
459776;1.5070000887;1.3230000734
460800;1.0110000372;1.1040000916
461824;1.3240001202;1.5540000200
462848;1.6470000744;1.2520000935
463872;1.7360000610;1.4220000505
464896;1.3520001173;1.0329999924
465920;1.0870000124;0.9420000315
466944;1.2560000420;1.0170000792
467968;1.2120000124;0.9420000315
468992;1.4850000143;1.2220000029
470016;1.8090001345;0.9740000367
471040;1.5090000629;1.5550000668
472064;1.1240000725;1.0770000219
473088;1.2350000143;1.2760000229
474112;0.9810000658;0.9170000553
475136;1.0650000572;1.0400000811
476160;1.6080000401;1.6940001249
477184;1.1069999933;0.9310000539
478208;1.5870001316;1.7170001268
479232;1.5900000334;1.4150000811
480256;1.3600000143;1.1960000992
481280;1.2920000553;1.2010000944
482304;1.4720001221;1.2500000000
483328;1.5760000944;1.3300000429
484352;1.6660001278;1.4200000763
485376;1.1510000229;0.9170000553
486400;1.0380001068;0.9930000305
487424;1.3820000887;0.9480000734
488448;1.0480000973;0.8980000615
489472;1.9500000477;1.4570000172
490496;1.7860001326;1.3270000219
491520;1.8900001049;1.5060000420
492544;1.0800000429;0.9990000725
493568;1.2000000477;0.9390000701
494592;1.0410000086;1.0070000887
495616;1.0970000029;0.9840000272
496640;1.6090000868;1.3950001001
497664;1.4930000305;1.0820000172
498688;1.5780000687;1.8010001183
499712;1.1160000563;1.0710000992
500736;1.8400000334;1.3980001211
501760;1.2310000658;1.1780000925
502784;1.2690000534;1.4580000639
503808;1.9010001421;1.5570000410
504832;1.4990000725;1.7440000772
505856;1.7650001049;1.6550000906
506880;1.2820000648;1.3300000429
507904;1.2010000944;0.9750000238
508928;1.1540000439;1.0279999971
509952;2.0310001373;1.8370001316
510976;1.2970000505;1.1540000439
512000;1.5420000553;1.5230001211
513024;1.6710001230;1.0640000105
514048;1.1480000019;1.0110000372
515072;1.1360000372;1.0329999924
516096;1.6480001211;1.5960000753
517120;1.6840001345;1.4990000725
518144;2.0290000439;1.5790001154
519168;1.5790001154;1.0770000219
520192;1.1410000324;0.9680000544
521216;1.1440000534;0.9780000448
522240;1.4760000706;1.7750000954
523264;2.3180000782;2.1340000629
524288;1.8990000486;1.5830000639
525312;1.2120000124;0.9900000691
526336;1.2430000305;1.1840000153
527360;1.3300000429;1.5890001059
528384;1.1640000343;1.2300000191
529408;2.0110001564;1.9260001183
530432;1.6290000677;1.6010000706
531456;1.5230001211;2.0000000000
532480;1.5830000639;1.6050000191
533504;1.6000000238;1.5550000668
534528;2.0600001812;1.7910001278
535552;1.6120001078;1.5460001230
536576;1.7870000601;1.3950001001
537600;1.5910000801;1.5440000296
538624;1.4810000658;1.4410001040
539648;1.4850000143;1.3880000114
540672;2.2090001106;1.9970000982
541696;1.6130000353;1.4120000601
542720;1.5400000811;1.7900000811
543744;1.6730000973;1.3140000105
544768;1.2570000887;1.3590000868
545792;1.9260001183;1.9400000572
546816;2.4080002308;2.3270001411
547840;2.2660000324;1.5170000792
548864;1.8680000305;1.5670000315
549888;1.3000000715;1.3890000582
550912;1.3750001192;1.0360000134
551936;1.6450001001;1.8040001392
552960;1.9660000801;1.6680001020
553984;1.9600000381;2.1130001545
555008;2.1870000362;1.7220001221
556032;1.1750000715;1.0680000782
557056;1.6450001001;1.1260000467
558080;1.9720001221;1.2410000563
559104;2.0930001736;1.5810000896
560128;2.1160001755;1.8100000620
561152;1.5090000629;1.3240001202
562176;1.7890000343;1.5760000944
563200;1.4440001249;1.3200000525
564224;2.3680000305;2.1610000134
565248;1.6650000811;1.7610000372
566272;1.5310000181;1.1800000668
567296;1.3500000238;1.2700001001
568320;1.4600000381;1.7450001240
569344;1.8990000486;3.1110000610
570368;2.0290000439;1.9210001230
571392;2.0820000172;1.9150000811
572416;1.2760000229;1.1010000706
573440;1.3010001183;1.2230000496
574464;1.5720000267;1.3770000935
575488;2.3760001659;2.0010001659
576512;1.8670001030;1.7700001001
577536;1.6690000296;1.3860000372
578560;1.6370000839;1.4280000925
579584;1.7350001335;1.4660000801
580608;1.4250000715;1.2960000038
581632;2.8860001564;2.0040001869
582656;1.4530000687;1.4050000906
583680;1.7800000906;1.6990001202
584704;1.5260000229;1.4010000229
585728;1.6060000658;1.5160000324
586752;1.8320001364;1.2490000725
587776;1.8270001411;1.9500000477
588800;2.3890001774;1.5080000162
589824;1.5040000677;1.3110001087
590848;1.6380001307;1.6280000210
591872;1.6840001345;1.4140000343
592896;2.0010001659;2.9090001583
593920;1.9650001526;1.5740001202
594944;1.7920000553;1.7470000982
595968;1.4310001135;1.5920001268
596992;1.7000000477;1.6270000935
598016;1.4160000086;1.4860000610
599040;2.0640001297;1.7100000381
600064;1.7150000334;1.6120001078
601088;1.7390000820;1.7720000744
602112;1.8510000706;1.5340000391
603136;1.8350000381;1.5530000925
604160;2.0140001774;2.3790001869
605184;1.7750000954;1.2570000887
606208;1.4180001020;1.3070000410
607232;1.4170000553;1.2080000639
608256;1.2950000763;1.4400000572
609280;1.7090001106;1.8570001125
610304;1.6890001297;1.6470000744
611328;1.9060001373;1.5550000668
612352;2.0329999924;1.8750001192
613376;1.8100000620;1.8060001135
614400;1.4910000563;1.4010000229
615424;1.3750001192;1.2120000124
616448;2.8540000916;2.6950001717
617472;1.8020000458;1.3170000315
618496;2.2570002079;2.2780001163
619520;1.4550000429;1.3140000105
620544;1.4540001154;1.2210000753
621568;1.6890001297;1.8530000448
622592;2.1940000057;1.8920000792
623616;1.9300000668;1.3980001211
624640;1.3550000191;1.1630001068
625664;1.8180000782;1.5410001278
626688;1.8560000658;1.5280001163
627712;2.4980001450;2.1800000668
628736;1.9060001373;1.2880001068
629760;2.0580000877;1.8210000992
630784;1.3520001173;1.2780001163
631808;1.5450000763;1.1910001040
632832;2.1610000134;1.8840000629
633856;2.1090002060;1.5060000420
634880;1.5560001135;1.4910000563
635904;1.7990001440;1.2620000839
636928;1.4950001240;1.5000001192
637952;1.4750000238;1.2620000839
638976;1.8450000286;2.0920000076
640000;2.8010001183;1.4930000305
641024;1.9570001364;1.9860000610
642048;1.5620000362;1.2460000515
643072;1.6380001307;1.5070000887
644096;1.5120000839;1.2810000181
645120;2.4930000305;3.1200001240
646144;1.6260000467;2.2369999886
647168;1.9040000439;1.4260001183
648192;1.5380001068;1.8230000734
649216;1.7950000763;1.4800000191
650240;1.4700000286;1.8060001135
651264;2.6530001163;1.9480000734
652288;1.8530000448;1.9360001087
653312;2.0099999905;1.3240001202
654336;1.6770000458;1.2630000114
655360;2.0040001869;2.0600001812
656384;2.4940001965;1.8800001144
657408;1.9160001278;1.6810001135
658432;1.6810001135;1.5960000753
659456;1.5470000505;1.7730001211
660480;1.5850000381;1.3970000744
661504;2.6680002213;2.4290001392
662528;2.1880002022;1.6080000401
663552;1.7010000944;2.0490000248
664576;1.6450001001;1.4150000811
665600;1.5530000925;1.3830000162
666624;2.0340001583;2.4650001526
667648;2.7580001354;1.5250000954
668672;2.2580001354;2.1520001888
669696;1.8030000925;1.5510001183
670720;1.8020000458;1.8870000839
671744;2.1920001507;3.0780000687
672768;2.5440001488;1.7900000811
673792;1.8280000687;1.4180001020
674816;2.3500001431;1.5590000153
675840;1.5620000362;1.3090000153
676864;1.4700000286;1.4140000343
677888;2.6210000515;2.1270000935
678912;1.8730001450;1.8280000687
679936;2.1670000553;1.9070000648
680960;1.5240000486;1.8110001087
681984;2.0360000134;1.6810001135
683008;2.4230000973;2.3690001965
684032;2.5660002232;2.0510001183
685056;2.0080001354;1.7670000792
686080;1.8820000887;1.4390000105
687104;1.6230000257;1.4250000715
688128;1.7800000906;2.2060000896
689152;3.1160001755;1.6930000782
690176;2.6240000725;2.7530000210
691200;1.6920000315;1.6950000525
692224;2.0930001736;1.6290000677
693248;2.5480000973;2.6780002117
694272;1.9990000725;2.0640001297
695296;1.9300000668;2.1570000648
696320;1.9080001116;1.8150000572
697344;2.3059999943;2.0530002117
698368;3.3380000591;2.5910000801
699392;1.5460001230;1.6090000868
700416;2.3320000172;1.7890000343
701440;2.3320000172;1.7640000582
702464;1.8990000486;1.5780000687
703488;2.8630001545;2.8130002022
704512;2.0260000229;1.4950001240
705536;1.8580000401;1.5680000782
706560;1.8540000916;1.4170000553
707584;1.9810000658;1.8700001240
708608;2.7260000706;2.8640000820
709632;2.0480000973;1.4960000515
710656;2.4860000610;2.1800000668
711680;1.7210000753;1.3800001144
712704;1.7670000792;1.6610001326
713728;2.0360000134;2.4720001221
714752;2.9050002098;1.9850001335
715776;1.7360000610;2.1620001793
716800;1.8470001221;1.9240001440
717824;1.7710000277;1.5830000639
718848;1.7760001421;2.2090001106
719872;2.6490001678;2.5170001984
720896;2.0360000134;2.2590000629
721920;1.9820001125;1.4230000973
722944;1.6920000315;1.6040000916
723968;1.6210000515;1.7360000610
724992;2.9380002022;2.5690000057
726016;2.0470001698;1.6380001307
727040;2.2280001640;1.8780001402
728064;1.7980000973;1.4480000734
729088;1.7500001192;1.5810000896
730112;2.3150000572;2.8320000172
731136;1.7720000744;1.7330000401
732160;2.4140000343;1.8250000477
733184;2.0730001926;1.5460001230
734208;2.0050001144;1.6740000248
735232;2.7480001450;2.4670000076
736256;2.2940001488;2.4520001411
737280;2.2080001831;1.6510000229
738304;2.1960000992;2.0270001888
739328;2.1570000648;2.0470001698
740352;3.2330000401;3.8740000725
741376;2.0750000477;2.7600002289
742400;2.4210000038;1.8800001144
743424;1.6680001020;1.5040000677
744448;2.6560001373;2.6910002232
745472;2.8350000381;2.2360000610
746496;2.2440001965;1.7260000706
747520;2.3860001564;2.1660001278
748544;1.7370001078;1.6060000658
749568;3.4770002365;2.7800002098
750592;2.0600001812;2.4630000591
751616;2.6100001335;1.6160000563
752640;1.7420001030;1.4630000591
753664;1.8940000534;2.1110000610
754688;3.2390000820;3.4780001640
755712;2.6460001469;2.6010000706
756736;1.9180001020;1.6060000658
757760;2.1780002117;1.6610001326
758784;1.6670000553;1.5250000954
759808;3.0860002041;2.9140000343
760832;1.7390000820;2.2210001945
761856;2.4820001125;1.7150000334
762880;1.9820001125;1.5870001316
763904;2.0270001888;2.0520000458
764928;3.2220001221;2.8000001907
765952;2.4370000362;2.6610000134
766976;1.7710000277;1.7010000944
768000;2.1840000153;1.9640001059
769024;3.0140001774;3.4470002651
770048;2.6800000668;2.0510001183
771072;2.8240001202;2.1630001068
772096;1.6620000601;1.5350000858
773120;1.9020000696;1.5140000582
774144;2.5690000057;2.7910001278
775168;2.5550000668;2.4530000687
776192;2.1360001564;1.7310000658
777216;1.8339233398;1.6810001135
778240;1.9780000448;1.7390000820
779264;2.8790001869;2.6600000858
780288;2.5930001736;2.7640001774
781312;2.7990000248;1.9600000381
782336;2.1130001545;2.3660001755
783360;1.7970000505;1.7690000534
784384;3.0820002556;2.4520001411
785408;1.7820000648;1.9280000925
786432;1.9390001297;1.5480000973
787456;1.8570001125;1.6690000296
788480;2.3840000629;2.1690001488
789504;3.2770001888;3.0540001392
790528;1.8930001259;1.7580001354
791552;1.9510000944;1.7690000534
792576;1.8930001259;1.8900001049
793600;2.0930001736;2.1780002117
794624;3.5500001907;3.2080001831
795648;2.3310000896;2.0620000362
796672;1.8660000563;1.7290000916
797696;1.8700001240;1.7530001402
798720;1.8320001364;2.4110000134
799744;3.4430000782;2.4410002232
800768;2.5070002079;2.4670000076
801792;2.5410001278;2.6250002384
802816;2.7130000591;3.8500001431
803840;2.6770000458;2.4620001316
804864;2.4850001335;2.3350000381
805888;2.4860000610;2.4130001068
806912;3.5280001163;3.2650001049
807936;2.4690001011;2.2150001526
808960;2.5070002079;2.7210001945
809984;2.5770001411;2.6900000572
811008;3.0220000744;4.9320001602
812032;3.1370000839;2.4310002327
813056;2.4200000763;2.1690001488
814080;2.5020000935;2.1570000648
815104;3.9620001316;3.1220002174
816128;2.4260001183;1.9140000343
817152;2.1720001698;2.0680000782
818176;2.1140000820;1.8020000458
819200;2.1440000534;1.9470001459
820224;3.4590001106;2.6290001869
821248;2.8150000572;2.9680001736
822272;1.9040000439;1.7970000505
823296;2.3640000820;2.2340002060
824320;2.7660000324;2.8810000420
825344;2.2310001850;1.8790000677
826368;2.3800001144;1.7530001402
827392;2.4560000896;1.9670001268
828416;1.7930001020;1.7170001268
829440;2.3220000267;3.0310001373
830464;2.5380001068;1.9600000381
831488;3.0140001774;2.2280001640
832512;2.7260000706;2.6780002117
833536;2.9190001488;2.6650002003
834560;2.3100001812;2.4820001125
835584;2.1570000648;1.6770000458
836608;2.2230000496;1.9560000896
837632;1.8200000525;1.5840001106
838656;2.8300001621;2.9210002422
839680;2.0970001221;2.5040001869
840704;2.3920001984;1.7010000944
841728;2.0770001411;1.6870000362
842752;1.8450000286;2.4780001640
