tamanho;tempo_malloqueiro;tempo_malloc
840704;1.5130001307;1.5180001259
841728;1.4830000401;1.4730000496
842752;1.5110000372;1.5100001097
843776;1.5050001144;1.4800000191
844800;1.4890000820;1.5210000277
845824;1.4910000563;1.4800000191
846848;1.4980000257;1.4820001125
847872;1.5320000648;1.5100001097
848896;1.5080000162;1.4900001287
849920;1.4970000982;1.4860000610
850944;1.5440000296;1.5070000887
851968;1.5200001001;1.5290000439
852992;1.5020000935;1.5000001192
854016;1.5070000887;1.4940000772
855040;1.5130001307;1.4960000515
856064;1.5100001097;1.5410001278
857088;1.5460001230;1.5020000935
858112;1.5140000582;1.5010000467
859136;1.5210000277;1.5030000210
860160;1.5210000277;1.5040000677
861184;1.5520000458;1.5160000324
862208;1.5560001135;1.5080000162
863232;1.5250000954;1.5100001097
864256;1.5320000648;1.5120000839
865280;1.5240000486;1.5540000200
866304;1.5270000696;1.5150001049
867328;1.5350000858;1.5510001183
868352;1.5380001068;1.5220000744
869376;1.5340000391;1.5320000648
870400;1.5730000734;1.5450000763
871424;1.5360000134;1.5260000229
872448;1.5470000505;1.5290000439
873472;1.6380001307;1.6380001307
874496;1.6500000954;1.7230000496
875520;1.6970000267;1.7130000591
876544;1.6750000715;1.7300001383
877568;1.7880001068;1.8150000572
878592;1.7080000639;1.7840000391
879616;1.9900001287;1.8070000410
880640;1.7210000753;1.6460000277
881664;1.6500000954;1.6070001125
882688;1.5670000315;1.6150001287
883712;1.5960000753;1.6300001144
884736;1.6180000305;1.5950000286
885760;1.6110000610;1.5510001183
886784;1.6320000887;1.5550000668
887808;1.5660001040;1.6410000324
888832;1.6070001125;1.6290000677
889856;1.5970001221;1.5590000153
890880;1.6450001001;1.5610001087
891904;1.6020001173;1.5620000362
892928;1.5760000944;1.5980000496
893952;1.6130000353;1.6100001335
894976;1.6140000820;1.5690001249
896000;1.6080000401;1.5680000782
897024;1.6010000706;1.5710000992
898048;1.5830000639;1.5950000286
899072;1.6240000725;1.6380001307
900096;1.6310000420;1.6130000353
901120;1.6150001287;1.5780000687
902144;1.6100001335;1.5800000429
903168;1.5970001221;1.6420000792
904192;1.6030000448;1.6290000677
905216;1.5990000963;1.5840001106
906240;1.6260000467;1.5860000849
907264;1.6200001240;1.6230000257
908288;1.6050000191;1.6160000563
909312;1.6060000658;1.6570000648
910336;1.6050000191;1.5930000544
911360;1.6330001354;1.6050000191
912384;1.6570000648;1.5980000496
913408;1.6210000515;1.6270000935
914432;1.6160000563;1.6400001049
915456;1.6470000744;1.6280000210
916480;1.6560001373;1.6060000658
917504;1.6230000257;1.6060000658
918528;1.6280000210;1.6060000658
919552;1.6230000257;1.6480001211
920576;1.6610001326;1.6200001240
921600;1.6260000467;1.6120001078
922624;1.6330001354;1.6140000820
923648;1.6370000839;1.6170001030
924672;1.6680001020;1.6560001373
925696;1.6440000534;1.6280000210
926720;1.6340000629;1.6210000515
927744;1.6420000792;1.6230000257
928768;1.6850000620;1.6250001192
929792;1.6440000534;1.6280000210
930816;1.6780000925;1.6380001307
931840;1.6490000486;1.6380001307
932864;1.6840001345;1.6330001354
933888;1.6730000973;1.6360000372
934912;1.6890001297;1.6370000839
935936;1.6990001202;1.6400001049
936960;1.7290000916;1.6800000668
937984;1.6550000906;1.7350001335
939008;1.6610001326;1.6460000277
940032;1.6640000343;1.6460000277
941056;1.7440000772;1.6490000486
942080;1.6670000553;1.6500000954
943104;1.6650000811;1.6810001135
944128;1.6750000715;1.6740000248
945152;1.7050000429;1.7180000544
946176;1.6710001230;1.6750000715
947200;1.6940001249;1.6580001116
948224;1.6840001345;1.6610001326
949248;1.7130000591;1.6660001278
950272;1.6770000458;1.7090001106
951296;1.6820000410;1.6690000296
952320;1.6820000410;1.6680001020
953344;1.7280000448;1.6700000763
954368;1.6910001040;1.6710001230
955392;1.6960000992;1.7080000639
956416;1.6910001040;1.6800000668
957440;1.7290000916;1.6860001087
958464;1.6920000315;1.6810001135
959488;1.6940001249;1.6790001392
960512;1.7030000687;1.7180000544
961536;1.7370001078;1.6840001345
962560;1.7070001364;1.6860001087
963584;1.7000000477;1.6910001040
964608;1.7050000429;1.7290000916
965632;1.7040001154;1.7340000868
966656;1.7080000639;1.6920000315
967680;1.7120001316;1.6940001249
968704;1.7190001011;1.7330000401
969728;1.7290000916;1.6970000267
970752;1.7480000257;1.7250000238
971776;1.7160000801;1.7050000429
972800;1.7320001125;1.9990000725
973824;1.8509521484;1.8290001154
974848;1.7230000496;1.7250000238
975872;1.8230000734;1.8190001249
976896;1.8540000916;1.7630001307
977920;1.7960001230;1.7120001316
978944;1.7730001211;1.7150000334
979968;1.7290000916;1.7880001068
980992;1.8070000410;1.7860001326
982016;1.7560000420;1.7610000372
983040;1.7350001335;1.7490000725
984064;1.7390000820;1.7590000629
985088;1.8310000896;1.7710000277
986112;1.7640000582;1.7260000706
987136;1.7530001402;1.7260000706
988160;1.7430000305;1.7710000277
989184;1.7480000257;1.7550001144
990208;1.7860001326;1.7370001078
991232;1.7500001192;1.7760001421
992256;1.7880001068;1.7360000610
993280;1.7580001354;1.7380000353
994304;1.7650001049;1.7740000486
995328;1.7620000839;1.7600001097
996352;1.8680000305;1.7940000296
997376;1.8130000830;1.7520000935
998400;1.7640000582;1.7580001354
999424;1.7650001049;1.8260000944
1000448;1.7670000792;1.7800000906
1001472;1.7690000534;1.7550001144
1002496;1.7760001421;1.7680001259
1003520;1.7820000648;1.7960001230
1004544;1.8170000315;1.7780001163
1005568;1.8040001392;1.7610000372
1006592;1.7790000439;1.7670000792
1007616;1.8170000315;1.7750000954
1008640;1.7810001373;1.8060001135
1009664;1.7860001326;1.7780001163
1010688;1.7850000858;1.7730001211
1011712;1.8240001202;1.7720000744
1012736;1.7960001230;1.7750000954
1013760;1.7940000296;1.8120000362
1014784;1.7990001440;1.8170000315
1015808;1.7970000505;1.7790000439
1016832;1.7960001230;1.7900000811
1017856;1.7980000973;1.7870000601
1018880;1.8940000534;1.8610000610
1019904;1.8520001173;1.8220001459
1020928;1.8020000458;1.7960001230
1021952;1.8040001392;1.7890000343
1022976;1.8480000496;1.8270001411
1024000;1.8110001087;1.7930001020
